   8.7500            3.0339942688       0.00   0.00
   8.7600            2.7371648778       0.00   0.00
   8.7700            2.4460943854       0.00   0.00
   8.7800            2.1658703435       0.00   0.00
   8.7900            1.9008080482       0.00   0.00
   8.8000            1.6544082621       0.00   0.00
   8.8100            1.4293546095       0.00   0.00
   8.8200            1.2275602970       0.00   0.00
   8.8300            1.0502441100       0.00   0.00
   8.8400            0.8980301570       0.00   0.00
   8.8500            0.7710620599       0.00   0.00
   8.8600            0.6691180398       0.00   0.00
   8.8700            0.5917243340       0.00   0.00
   8.8800            0.5382521471       0.00   0.00
   8.8900            0.5079958426       0.00   0.00
   8.9000            0.5002279284       0.00   0.00
   8.9100            0.5142281077       0.00   0.00
   8.9200            0.5492852953       0.00   0.00
   8.9300            0.6046768639       0.00   0.00
   8.9400            0.6796255575       0.00   0.00
   8.9500            0.7732411753       0.00   0.00
   8.9600            0.8844522870       0.00   0.00
   8.9700            1.0119346805       0.00   0.00
   8.9800            1.1540451735       0.00   0.00
   8.9900            1.3087663942       0.00   0.00
   9.0000            1.4736691295       0.00   0.00
   9.0100            1.6459027904       0.00   0.00
   9.0200            1.8222098434       0.00   0.00
   9.0300            1.9989726020       0.00   0.00
   9.0400            2.1722935371       0.00   0.00
   9.0500            2.3381013400       0.00   0.00
   9.0600            2.4922926546       0.00   0.00
   9.0700            2.6308417921       0.00   0.00
   9.0800            2.7500114376       0.00   0.00
   9.0900            2.8464762227       0.00   0.00
   9.1000            2.9174784095       0.00   0.00
   9.1100            2.9609500788       0.00   0.00
   9.1200            2.9756122326       0.00   0.00
   9.1300            2.9610357228       0.00   0.00
   9.1400            2.9176619099       0.00   0.00
   9.1500            2.8467807972       0.00   0.00
   9.1600            2.7504607687       0.00   0.00
   9.1700            2.6315085658       0.00   0.00
   9.1800            2.4932480776       0.00   0.00
   9.1900            2.3394483020       0.00   0.00
   9.2000            2.1741453115       0.00   0.00
   9.2100            2.0014846229       0.00   0.00
   9.2200            1.8255721449       0.00   0.00
   9.2300            1.6503414847       0.00   0.00
   9.2400            1.4794431024       0.00   0.00
   9.2500            1.3161631912       0.00   0.00
   9.2600            1.1633689370       0.00   0.00
   9.2700            1.0234847026       0.00   0.00
   9.2800            0.8984911711       0.00   0.00
   9.2900            0.7899516301       0.00   0.00
   9.3000            0.6990486470       0.00   0.00
   9.3100            0.6266341042       0.00   0.00
   9.3200            0.5732818056       0.00   0.00
   9.3300            0.5393354609       0.00   0.00
   9.3400            0.5249506325       0.00   0.00
   9.3500            0.5301220037       0.00   0.00
   9.3600            0.5546959534       0.00   0.00
   9.3700            0.5983669443       0.00   0.00
   9.3800            0.6606585399       0.00   0.00
   9.3900            0.7408898765       0.00   0.00
   9.4000            0.8381347870       0.00   0.00
   9.4100            0.9511752933       0.00   0.00
   9.4200            1.0784579693       0.00   0.00
   9.4300            1.2180575503       0.00   0.00
   9.4400            1.3676547348       0.00   0.00
   9.4500            1.5245359798       0.00   0.00
   9.4600            1.6856125234       0.00   0.00
   9.4700            1.8474702849       0.00   0.00
   9.4800            2.0064434870       0.00   0.00
   9.4900            2.1587271974       0.00   0.00
   9.5000            2.3004588027       0.00   0.00
   9.5100            2.4279060246       0.00   0.00
   9.5200            2.5375817268       0.00   0.00
   9.5300            2.6263924204       0.00   0.00
   9.5400            2.6917744269       0.00   0.00
   9.5500            2.7318078015       0.00   0.00
   9.5600            2.7453040547       0.00   0.00
   9.5700            2.7318632011       0.00   0.00
   9.5800            2.6918915088       0.00   0.00
   9.5900            2.6265851366       0.00   0.00
   9.6000            2.5378724063       0.00   0.00
   9.6100            2.4283258773       0.00   0.00
   9.6200            2.3010496864       0.00   0.00
   9.6300            2.1595365532       0.00   0.00
   9.6400            2.0075598304       0.00   0.00
   9.6500            1.8489696750       0.00   0.00
   9.6600            1.6876024161       0.00   0.00
   9.6700            1.5271431172       0.00   0.00
   9.6800            1.3710258673       0.00   0.00
   9.6900            1.2223579570       0.00   0.00
   9.7000            1.0838674478       0.00   0.00
   9.7100            0.9578815146       0.00   0.00
   9.7200            0.8463219289       0.00   0.00
   9.7300            0.7507240398       0.00   0.00
   9.7400            0.6722670965       0.00   0.00
   9.7500            0.6118138568       0.00   0.00
   9.7600            0.5699499598       0.00   0.00
   9.7700            0.5470213445       0.00   0.00
   9.7800            0.5431631933       0.00   0.00
   9.7900            0.5583165270       0.00   0.00
   9.8000            0.5922318791       0.00   0.00
   9.8100            0.6444598816       0.00   0.00
   9.8200            0.7143288698       0.00   0.00
   9.8300            0.8009145639       0.00   0.00
   9.8400            0.9030049903       0.00   0.00
   9.8500            1.0190660797       0.00   0.00
   9.8600            1.1472131299       0.00   0.00
   9.8700            1.2851946438       0.00   0.00
   9.8800            1.4303948418       0.00   0.00
   9.8900            1.5798545963       0.00   0.00
   9.9000            1.7303470202       0.00   0.00
   9.9100            1.8783494642       0.00   0.00
   9.9200            2.0202680237       0.00   0.00
   9.9300            2.1524731040       0.00   0.00
   9.9400            2.2714438061       0.00   0.00
   9.9500            2.3739047027       0.00   0.00
   9.9600            2.4569600591       0.00   0.00
   9.9700            2.5182204801       0.00   0.00
   9.9800            2.5559112770       0.00   0.00
   9.9900            2.5689593491       0.00   0.00
  10.0000            2.5570487550       0.00   0.00
  10.0100            2.5206437929       0.00   0.00
  10.0200            2.4609787379       0.00   0.00
  10.0300            2.3800141396       0.00   0.00
  10.0400            2.2803645973       0.00   0.00
  10.0500            2.1652047356       0.00   0.00
  10.0600            2.0381569372       0.00   0.00
  10.0700            1.9031642069       0.00   0.00
  10.0800            1.7644044953       0.00   0.00
  10.0900            1.6261227669       0.00   0.00
  10.1000            1.4925717113       0.00   0.00
  10.1100            1.3679174907       0.00   0.00
  10.1200            1.2561746611       0.00   0.00
  10.1300            1.1611581914       0.00   0.00
  10.1400            1.0864534069       0.00   0.00
  10.1500            1.0353919066       0.00   0.00
  10.1600            1.0110376545       0.00   0.00
  10.1700            1.0161660529       0.00   0.00
  10.1800            1.0532375347       0.00   0.00
  10.1900            1.1243566484       0.00   0.00
  10.2000            1.2312131972       0.00   0.00
  10.2100            1.3750049496       0.00   0.00
  10.2200            1.5563423921       0.00   0.00
  10.2300            1.7751378175       0.00   0.00
  10.2400            2.0304908619       0.00   0.00
  10.2500            2.3205743996       0.00   0.00
  10.2600            2.6425351124       0.00   0.00
  10.2700            2.9924236614       0.00   0.00
  10.2800            3.3651567271       0.00   0.00
  10.2900            3.7545398207       0.00   0.00
  10.3000            4.1533390199       0.00   0.00
  10.3100            4.5534221312       0.00   0.00
  10.3200            4.9459612465       0.00   0.00
  10.3300            5.3216976272       0.00   0.00
  10.3400            5.6712522791       0.00   0.00
  10.3500            5.9854766194       0.00   0.00
  10.3600            6.2558120133       0.00   0.00
  10.3700            6.4746560759       0.00   0.00
  10.3800            6.6356948688       0.00   0.00
  10.3900            6.7341872359       0.00   0.00
  10.4000            6.7671812511       0.00   0.00
  10.4100            6.7336567440       0.00   0.00
  10.4200            6.6345633338       0.00   0.00
  10.4300            6.4727745228       0.00   0.00
  10.4400            6.2529409339       0.00   0.00
  10.4500            5.9812670122       0.00   0.00
  10.4600            5.6652182496       0.00   0.00
  10.4700            5.3131789132       0.00   0.00
  10.4800            4.9340806508       0.00   0.00
  10.4900            4.5370339390       0.00   0.00
  10.5000            4.1309599923       0.00   0.00
  10.5100            3.7242997521       0.00   0.00
  10.5200            3.3246967196       0.00   0.00
  10.5300            2.9388210336       0.00   0.00
  10.5400            2.5722183939       0.00   0.00
  10.5500            2.2292374403       0.00   0.00
  10.5600            1.9130154844       0.00   0.00
  10.5700            1.6255270783       0.00   0.00
  10.5800            1.3676775514       0.00   0.00
  10.5900            1.1394279104       0.00   0.00
  10.6000            0.9399479443       0.00   0.00
  10.6100            0.7677756557       0.00   0.00
  10.6200            0.6209813334       0.00   0.00
  10.6300            0.4973205960       0.00   0.00
  10.6400            0.3943737954       0.00   0.00
  10.6500            0.3096658390       0.00   0.00
  10.6600            0.2407645263       0.00   0.00
  10.6700            0.1853726463       0.00   0.00
  10.6800            0.1413247331       0.00   0.00
  10.6900            0.1066981756       0.00   0.00
  10.7000            0.0797851441       0.00   0.00
  10.7100            0.0591071940       0.00   0.00
  10.7200            0.0434094918       0.00   0.00
  10.7300            0.0316469258       0.00   0.00
  10.7400            0.0229665328       0.00   0.00
  10.7500            0.0166873015       0.00   0.00
  10.7600            0.0122800571       0.00   0.00
  10.7700            0.0093485334       0.00   0.00
  10.7800            0.0076130831       0.00   0.00
  10.7900            0.0068974077       0.00   0.00
  10.8000            0.0071190412       0.00   0.00
  10.8100            0.0082835894       0.00   0.00
  10.8200            0.0104827399       0.00   0.00
  10.8300            0.0138958560       0.00   0.00
  10.8400            0.0187946092       0.00   0.00
  10.8500            0.0255501953       0.00   0.00
  10.8600            0.0346421366       0.00   0.00
  10.8700            0.0466678574       0.00   0.00
  10.8800            0.0623512836       0.00   0.00
  10.8900            0.0825497602       0.00   0.00
  10.9000            0.1082565027       0.00   0.00
  10.9100            0.1405796059       0.00   0.00
  10.9200            0.1808102849       0.00   0.00
  10.9300            0.2302702828       0.00   0.00
  10.9400            0.2903797374       0.00   0.00
  10.9500            0.3625838038       0.00   0.00
  10.9600            0.4482952934       0.00   0.00
  10.9700            0.5488247639       0.00   0.00
  10.9800            0.6652987946       0.00   0.00
  10.9900            0.7985711276       0.00   0.00
  11.0000            0.9491264836       0.00   0.00
  11.0100            1.1169873334       0.00   0.00
  11.0200            1.3016258886       0.00   0.00
  11.0300            1.5018884810       0.00   0.00
  11.0400            1.7159475499       0.00   0.00
  11.0500            1.9412583540       0.00   0.00
  11.0600            2.1745865119       0.00   0.00
  11.0700            2.4120367574       0.00   0.00
  11.0800            2.6491422808       0.00   0.00
  11.0900            2.8809845834       0.00   0.00
  11.1000            3.1023528609       0.00   0.00
  11.1100            3.3079302933       0.00   0.00
  11.1200            3.4925051967       0.00   0.00
  11.1300            3.6511862783       0.00   0.00
  11.1400            3.7796227883       0.00   0.00
  11.1500            3.8741997158       0.00   0.00
  11.1600            3.9322137589       0.00   0.00
  11.1700            3.9520022227       0.00   0.00
  11.1800            3.9330297833       0.00   0.00
  11.1900            3.8759161933       0.00   0.00
  11.2000            3.7824125768       0.00   0.00
  11.2100            3.6553228993       0.00   0.00
  11.2200            3.4983741388       0.00   0.00
  11.2300            3.3160501708       0.00   0.00
  11.2400            3.1133964249       0.00   0.00
  11.2500            2.8958070291       0.00   0.00
  11.2600            2.6688093313       0.00   0.00
  11.2700            2.4378547318       0.00   0.00
  11.2800            2.2081336661       0.00   0.00
  11.2900            1.9844135677       0.00   0.00
  11.3000            1.7709120560       0.00   0.00
  11.3100            1.5712063521       0.00   0.00
  11.3200            1.3881797898       0.00   0.00
  11.3300            1.2240019427       0.00   0.00
  11.3400            1.0801387911       0.00   0.00
  11.3500            0.9573875338       0.00   0.00
  11.3600            0.8559291556       0.00   0.00
  11.3700            0.7753948384       0.00   0.00
  11.3800            0.7149362185       0.00   0.00
  11.3900            0.6733159942       0.00   0.00
  11.4000            0.6489271775       0.00   0.00
  11.4100            0.6399311323       0.00   0.00
  11.4200            0.6442796563       0.00   0.00
  11.4300            0.6597844942       0.00   0.00
  11.4400            0.6841710270       0.00   0.00
  11.4500            0.7151321059       0.00   0.00
  11.4600            0.7503778483       0.00   0.00
  11.4700            0.7876852568       0.00   0.00
  11.4800            0.8249471677       0.00   0.00
  11.4900            0.8602218345       0.00   0.00
  11.5000            0.8917796078       0.00   0.00
  11.5100            0.9181478956       0.00   0.00
  11.5200            0.9381519343       0.00   0.00
  11.5300            0.9509491512       0.00   0.00
  11.5400            0.9560559911       0.00   0.00
  11.5500            0.9533650014       0.00   0.00
  11.5600            0.9431512823       0.00   0.00
  11.5700            0.9260680215       0.00   0.00
  11.5800            0.9031305784       0.00   0.00
  11.5900            0.8756898100       0.00   0.00
  11.6000            0.8453963901       0.00   0.00
  11.6100            0.8141564193       0.00   0.00
  11.6200            0.7840799879       0.00   0.00
  11.6300            0.7574249907       0.00   0.00
  11.6400            0.7365361951       0.00   0.00
  11.6500            0.7237809048       0.00   0.00
  11.6600            0.7214829518       0.00   0.00
  11.6700            0.7318528596       0.00   0.00
  11.6800            0.7569062678       0.00   0.00
  11.6900            0.7984376509       0.00   0.00
  11.7000            0.8578681332       0.00   0.00
  11.7100            0.9362316399       0.00   0.00
  11.7200            1.0340850881       0.00   0.00
  11.7300            1.1514523794       0.00   0.00
  11.7400            1.2877358301       0.00   0.00
  11.7500            1.4417135210       0.00   0.00
  11.7600            1.6114908197       0.00   0.00
  11.7700            1.7945009659       0.00   0.00
  11.7800            1.9875336590       0.00   0.00
  11.7900            2.1867884565       0.00   0.00
  11.8000            2.3879640203       0.00   0.00
  11.8100            2.5863784241       0.00   0.00
  11.8200            2.7771170305       0.00   0.00
  11.8300            2.9552074963       0.00   0.00
  11.8400            3.1158085097       0.00   0.00
  11.8500            3.2544072384       0.00   0.00
  11.8600            3.3670120312       0.00   0.00
  11.8700            3.4503342878       0.00   0.00
  11.8800            3.5019393417       0.00   0.00
  11.8900            3.5203670365       0.00   0.00
  11.9000            3.5052070894       0.00   0.00
  11.9100            3.4571287946       0.00   0.00
  11.9200            3.3778607554       0.00   0.00
  11.9300            3.2701202658       0.00   0.00
  11.9400            3.1375021680       0.00   0.00
  11.9500            2.9843317091       0.00   0.00
  11.9600            2.8154860963       0.00   0.00
  11.9700            2.6362015338       0.00   0.00
  11.9800            2.4518731739       0.00   0.00
  11.9900            2.2678584268       0.00   0.00
  12.0000            2.0892923859       0.00   0.00
  12.0100            1.9209240939       0.00   0.00
  12.0200            1.7669762842       0.00   0.00
  12.0300            1.6310324635       0.00   0.00
  12.0400            1.5159565632       0.00   0.00
  12.0500            1.4238346120       0.00   0.00
  12.0600            1.3559586481       0.00   0.00
  12.0700            1.3128262844       0.00   0.00
  12.0800            1.2941048216       0.00   0.00
  12.0900            1.2987553872       0.00   0.00
  12.1000            1.3250346604       0.00   0.00
  12.1100            1.3705762262       0.00   0.00
  12.1200            1.4324763920       0.00   0.00
  12.1300            1.5073894822       0.00   0.00
  12.1400            1.5916375075       0.00   0.00
  12.1500            1.6813291770       0.00   0.00
  12.1600            1.7724866917       0.00   0.00
  12.1700            1.8611802391       0.00   0.00
  12.1800            1.9436621329       0.00   0.00
  12.1900            2.0165003550       0.00   0.00
  12.2000            2.0767043714       0.00   0.00
  12.2100            2.1218396589       0.00   0.00
  12.2200            2.1501208113       0.00   0.00
  12.2300            2.1604865946       0.00   0.00
  12.2400            2.1526469253       0.00   0.00
  12.2500            2.1271007396       0.00   0.00
  12.2600            2.0851256218       0.00   0.00
  12.2700            2.0287363891       0.00   0.00
  12.2800            1.9606199064       0.00   0.00
  12.2900            1.8840434120       0.00   0.00
  12.3000            1.8027454405       0.00   0.00
  12.3100            1.7208100189       0.00   0.00
  12.3200            1.6425330591       0.00   0.00
  12.3300            1.5722828973       0.00   0.00
  12.3400            1.5143581967       0.00   0.00
  12.3500            1.4728495106       0.00   0.00
  12.3600            1.4515041167       0.00   0.00
  12.3700            1.4535977008       0.00   0.00
  12.3800            1.4818159566       0.00   0.00
  12.3900            1.5381445195       0.00   0.00
  12.4000            1.6237684052       0.00   0.00
  12.4100            1.7390117623       0.00   0.00
  12.4200            1.8832334246       0.00   0.00
  12.4300            2.0548224158       0.00   0.00
  12.4400            2.2511753525       0.00   0.00
  12.4500            2.4687134651       0.00   0.00
  12.4600            2.7029429741       0.00   0.00
  12.4700            2.9485465410       0.00   0.00
  12.4800            3.1995195450       0.00   0.00
  12.4900            3.4493480161       0.00   0.00
  12.5000            3.6912146970       0.00   0.00
  12.5100            3.9182391121       0.00   0.00
  12.5200            4.1237337147       0.00   0.00
  12.5300            4.3014675288       0.00   0.00
  12.5400            4.4459220909       0.00   0.00
  12.5500            4.5525250727       0.00   0.00
  12.5600            4.6178504771       0.00   0.00
  12.5700            4.6397681690       0.00   0.00
  12.5800            4.6175402698       0.00   0.00
  12.5900            4.5518484904       0.00   0.00
  12.6000            4.4447650939       0.00   0.00
  12.6100            4.2996463750       0.00   0.00
  12.6200            4.1209831373       0.00   0.00
  12.6300            3.9141954023       0.00   0.00
  12.6400            3.6853956041       0.00   0.00
  12.6500            3.4411255866       0.00   0.00
  12.6600            3.1880962819       0.00   0.00
  12.6700            2.9329259520       0.00   0.00
  12.6800            2.6819039710       0.00   0.00
  12.6900            2.4407817047       0.00   0.00
  12.7000            2.2146052680       0.00   0.00
  12.7100            2.0075825908       0.00   0.00
  12.7200            1.8230169171       0.00   0.00
  12.7300            1.6632142572       0.00   0.00
  12.7400            1.5295361218       0.00   0.00
  12.7500            1.4224187464       0.00   0.00
  12.7600            1.3413984762       0.00   0.00
  12.7700            1.2852272617       0.00   0.00
  12.7800            1.2519634650       0.00   0.00
  12.7900            1.2390876354       0.00   0.00
  12.8000            1.2436245687       0.00   0.00
  12.8100            1.2622709859       0.00   0.00
  12.8200            1.2915269622       0.00   0.00
  12.8300            1.3278247291       0.00   0.00
  12.8400            1.3676534249       0.00   0.00
  12.8500            1.4076816586       0.00   0.00
  12.8600            1.4448655021       0.00   0.00
  12.8700            1.4765499992       0.00   0.00
  12.8800            1.5005539638       0.00   0.00
  12.8900            1.5152376701       0.00   0.00
  12.9000            1.5195511562       0.00   0.00
  12.9100            1.5130627272       0.00   0.00
  12.9200            1.4959628029       0.00   0.00
  12.9300            1.4690468070       0.00   0.00
  12.9400            1.4336758976       0.00   0.00
  12.9500            1.3917156151       0.00   0.00
  12.9600            1.3454591135       0.00   0.00
  12.9700            1.2975330633       0.00   0.00
  12.9800            1.2507931071       0.00   0.00
  12.9900            1.2082112594       0.00   0.00
  13.0000            1.1727584350       0.00   0.00
  13.0100            1.1472865756       0.00   0.00
  13.0200            1.1344142965       0.00   0.00
  13.0300            1.1364229948       0.00   0.00
  13.0400            1.1551371622       0.00   0.00
  13.0500            1.1918628637       0.00   0.00
  13.0600            1.2472975361       0.00   0.00
  13.0700            1.3214789102       0.00   0.00
  13.0800            1.4137365590       0.00   0.00
  13.0900            1.5227344556       0.00   0.00
  13.1000            1.6463917728       0.00   0.00
  13.1100            1.7819943078       0.00   0.00
  13.1200            1.9262408780       0.00   0.00
  13.1300            2.0753399589       0.00   0.00
  13.1400            2.2251340756       0.00   0.00
  13.1500            2.3712424042       0.00   0.00
  13.1600            2.5092251879       0.00   0.00
  13.1700            2.6347580855       0.00   0.00
  13.1800            2.7438076832       0.00   0.00
  13.1900            2.8328036942       0.00   0.00
  13.2000            2.8987936501       0.00   0.00
  13.2100            2.9395757556       0.00   0.00
  13.2200            2.9537985623       0.00   0.00
  13.2300            2.9410222964       0.00   0.00
  13.2400            2.9017414173       0.00   0.00
  13.2500            2.8373599434       0.00   0.00
  13.2600            2.7501293744       0.00   0.00
  13.2700            2.6430418461       0.00   0.00
  13.2800            2.5197010792       0.00   0.00
  13.2900            2.3841599431       0.00   0.00
  13.3000            2.2407461573       0.00   0.00
  13.3100            2.0938844525       0.00   0.00
  13.3200            1.9479162547       0.00   0.00
  13.3300            1.8069480538       0.00   0.00
  13.3400            1.6746650960       0.00   0.00
  13.3500            1.5542570342       0.00   0.00
  13.3600            1.4482936696       0.00   0.00
  13.3700            1.3586666204       0.00   0.00
  13.3800            1.2865514286       0.00   0.00
  13.3900            1.2324043154       0.00   0.00
  13.4000            1.1959821634       0.00   0.00
  13.4100            1.1763862029       0.00   0.00
  13.4200            1.1721485987       0.00   0.00
  13.4300            1.1812895883       0.00   0.00
  13.4400            1.2014426200       0.00   0.00
  13.4500            1.2299605984       0.00   0.00
  13.4600            1.2640360392       0.00   0.00
  13.4700            1.3008238571       0.00   0.00
  13.4800            1.3375629777       0.00   0.00
  13.4900            1.3716926212       0.00   0.00
  13.5000            1.4009590655       0.00   0.00
  13.5100            1.4235090063       0.00   0.00
  13.5200            1.4379643760       0.00   0.00
  13.5300            1.4434787612       0.00   0.00
  13.5400            1.4397707820       0.00   0.00
  13.5500            1.4271321987       0.00   0.00
  13.5600            1.4064124658       0.00   0.00
  13.5700            1.3789793871       0.00   0.00
  13.5800            1.3466562719       0.00   0.00
  13.5900            1.3116400339       0.00   0.00
  13.6000            1.2764027977       0.00   0.00
  13.6100            1.2435788784       0.00   0.00
  13.6200            1.2158466065       0.00   0.00
  13.6300            1.1958058156       0.00   0.00
  13.6400            1.1858489758       0.00   0.00
  13.6500            1.1880541716       0.00   0.00
  13.6600            1.2040730541       0.00   0.00
  13.6700            1.2350408941       0.00   0.00
  13.6800            1.2815042680       0.00   0.00
  13.6900            1.3433697540       0.00   0.00
  13.7000            1.4198789712       0.00   0.00
  13.7100            1.5096088379       0.00   0.00
  13.7200            1.6105027959       0.00   0.00
  13.7300            1.7199197559       0.00   0.00
  13.7400            1.8347554490       0.00   0.00
  13.7500            1.9514958228       0.00   0.00
  13.7600            2.0663921658       0.00   0.00
  13.7700            2.1755959437       0.00   0.00
  13.7800            2.2753181991       0.00   0.00
  13.7900            2.3619864716       0.00   0.00
  13.8000            2.4323989824       0.00   0.00
  13.8100            2.4838627859       0.00   0.00
  13.8200            2.5143103661       0.00   0.00
  13.8300            2.5223866357       0.00   0.00
  13.8400            2.5075036942       0.00   0.00
  13.8500            2.4698571052       0.00   0.00
  13.8600            2.4104065763       0.00   0.00
  13.8700            2.3308193029       0.00   0.00
  13.8800            2.2333818068       0.00   0.00
  13.8900            2.1208849369       0.00   0.00
  13.9000            1.9964902274       0.00   0.00
  13.9100            1.8635848713       0.00   0.00
  13.9200            1.7256522384       0.00   0.00
  13.9300            1.5860671952       0.00   0.00
  13.9400            1.4480474409       0.00   0.00
  13.9500            1.3144947857       0.00   0.00
  13.9600            1.1879163433       0.00   0.00
  13.9700            1.0703604276       0.00   0.00
  13.9800            0.9633818951       0.00   0.00
  13.9900            0.8680286750       0.00   0.00
  14.0000            0.7848560320       0.00   0.00
  14.0100            0.7139591262       0.00   0.00
  14.0200            0.6550247182       0.00   0.00
  14.0300            0.6073956256       0.00   0.00
  14.0400            0.5701407525       0.00   0.00
  14.0500            0.5421519727       0.00   0.00
  14.0600            0.5221986854       0.00   0.00
  14.0700            0.5090299392       0.00   0.00
  14.0800            0.5014466097       0.00   0.00
  14.0900            0.4983734587       0.00   0.00
  14.1000            0.4989238120       0.00   0.00
  14.1100            0.5024549468       0.00   0.00
  14.1200            0.5086126805       0.00   0.00
  14.1300            0.5173632736       0.00   0.00
  14.1400            0.5290131839       0.00   0.00
  14.1500            0.5442131824       0.00   0.00
  14.1600            0.5639481743       0.00   0.00
  14.1700            0.5895100327       0.00   0.00
  14.1800            0.6224547917       0.00   0.00
  14.1900            0.6645421353       0.00   0.00
  14.2000            0.7176649379       0.00   0.00
  14.2100            0.7837404399       0.00   0.00
  14.2200            0.8646292729       0.00   0.00
  14.2300            0.9620074157       0.00   0.00
  14.2400            1.0772497563       0.00   0.00
  14.2500            1.2113084341       0.00   0.00
  14.2600            1.3645977504       0.00   0.00
  14.2700            1.5368886457       0.00   0.00
  14.2800            1.7272252991       0.00   0.00
  14.2900            1.9338664881       0.00   0.00
  14.3000            2.1542566417       0.00   0.00
  14.3100            2.3850426901       0.00   0.00
  14.3200            2.6221262518       0.00   0.00
  14.3300            2.8607620615       0.00   0.00
  14.3400            3.0956944806       0.00   0.00
  14.3500            3.3213641814       0.00   0.00
  14.3600            3.5320711375       0.00   0.00
  14.3700            3.7222434399       0.00   0.00
  14.3800            3.8866692141       0.00   0.00
  14.3900            4.0207317757       0.00   0.00
  14.4000            4.1206309683       0.00   0.00
  14.4100            4.1835680247       0.00   0.00
  14.4200            4.2078890852       0.00   0.00
  14.4300            4.1931748221       0.00   0.00
  14.4400            4.1402692167       0.00   0.00
  14.4500            4.0512445166       0.00   0.00
  14.4600            3.9293119451       0.00   0.00
  14.4700            3.7786706314       0.00   0.00
  14.4800            3.6043286786       0.00   0.00
  14.4900            3.4118191821       0.00   0.00
  14.5000            3.2070286549       0.00   0.00
  14.5100            2.9958930920       0.00   0.00
  14.5200            2.7841642981       0.00   0.00
  14.5300            2.5771818445       0.00   0.00
  14.5400            2.3796793388       0.00   0.00
  14.5500            2.1956317623       0.00   0.00
  14.5600            2.0281449457       0.00   0.00
  14.5700            1.8793983964       0.00   0.00
  14.5800            1.7506331040       0.00   0.00
  14.5900            1.6421867680       0.00   0.00
  14.6000            1.5535682163       0.00   0.00
  14.6100            1.4835689949       0.00   0.00
  14.6200            1.4303996559       0.00   0.00
  14.6300            1.3918454868       0.00   0.00
  14.6400            1.3654332204       0.00   0.00
  14.6500            1.3486029027       0.00   0.00
  14.6600            1.3388651595       0.00   0.00
  14.6700            1.3339573374       0.00   0.00
  14.6800            1.3319749756       0.00   0.00
  14.6900            1.3314791097       0.00   0.00
  14.7000            1.3315784339       0.00   0.00
  14.7100            1.3319781234       0.00   0.00
  14.7200            1.3329960762       0.00   0.00
  14.7300            1.3355467674       0.00   0.00
  14.7400            1.3410915293       0.00   0.00
  14.7500            1.3515572939       0.00   0.00
  14.7600            1.3692377409       0.00   0.00
  14.7700            1.3966267444       0.00   0.00
  14.7800            1.4363113845       0.00   0.00
  14.7900            1.4907812038       0.00   0.00
  14.8000            1.5622650544       0.00   0.00
  14.8100            1.6525629006       0.00   0.00
  14.8200            1.7628909443       0.00   0.00
  14.8300            1.8937435715       0.00   0.00
  14.8400            2.0447832790       0.00   0.00
  14.8500            2.2147665483       0.00   0.00
  14.8600            2.4015096621       0.00   0.00
  14.8700            2.6019042300       0.00   0.00
  14.8800            2.8119773079       0.00   0.00
  14.8900            3.0270041131       0.00   0.00
  14.9000            3.2416694671       0.00   0.00
  14.9100            3.4502658524       0.00   0.00
  14.9200            3.6469278936       0.00   0.00
  14.9300            3.8258765792       0.00   0.00
  14.9400            3.9817326280       0.00   0.00
  14.9500            4.1096895636       0.00   0.00
  14.9600            4.2058165679       0.00   0.00
  14.9700            4.2672381889       0.00   0.00
  14.9800            4.2922882269       0.00   0.00
  14.9900            4.2806085090       0.00   0.00
  15.0000            4.2331772863       0.00   0.00
  15.0100            4.1522757305       0.00   0.00
  15.0200            4.0413865107       0.00   0.00
  15.0300            3.9050397977       0.00   0.00
  15.0400            3.7485835572       0.00   0.00
  15.0500            3.5779577572       0.00   0.00
  15.0600            3.3994047961       0.00   0.00
  15.0700            3.2191904467       0.00   0.00
  15.0800            3.0433257423       0.00   0.00
  15.0900            2.8773062572       0.00   0.00
  15.1000            2.7258889786       0.00   0.00
  15.1100            2.5929068904       0.00   0.00
  15.1200            2.4811355768       0.00   0.00
  15.1300            2.3922159205       0.00   0.00
  15.1400            2.3266299174       0.00   0.00
  15.1500            2.2837345919       0.00   0.00
  15.1600            2.2618458252       0.00   0.00
  15.1700            2.2583677749       0.00   0.00
  15.1800            2.2699608490       0.00   0.00
  15.1900            2.2927350600       0.00   0.00
  15.2000            2.3224659516       0.00   0.00
  15.2100            2.3548103551       0.00   0.00
  15.2200            2.3855387581       0.00   0.00
  15.2300            2.4107146983       0.00   0.00
  15.2400            2.4268936940       0.00   0.00
  15.2500            2.4312648667       0.00   0.00
  15.2600            2.4217638622       0.00   0.00
  15.2700            2.3971406255       0.00   0.00
  15.2800            2.3569839159       0.00   0.00
  15.2900            2.3017028716       0.00   0.00
  15.3000            2.2324662580       0.00   0.00
  15.3100            2.1511049781       0.00   0.00
  15.3200            2.0599868935       0.00   0.00
  15.3300            1.9618690755       0.00   0.00
  15.3400            1.8597364649       0.00   0.00
  15.3500            1.7566375864       0.00   0.00
  15.3600            1.6555263832       0.00   0.00
  15.3700            1.5591162251       0.00   0.00
  15.3800            1.4697555305       0.00   0.00
  15.3900            1.3893287606       0.00   0.00
  15.4000            1.3191852797       0.00   0.00
